name	dna_count	rna_count	ratio	log2	n_obs_bc
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr12:94162524_94162754	0.83893798684566	0.7091141493114367	0.8452521645582523	-0.24254628924820373	3.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr4:84850664_84850866	0.3039977087670608	0.23025308331077413	0.7574171668747881	-0.4008399745833626	46.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr6:73879711_73879964	0.18940971043216445	0.16079276251902638	0.8489150960220332	-0.2363078245874787	39.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr11:49646858_49647110	0.23587759705126335	0.699670243443363	2.9662428827070997	1.5686367337772542	87.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:86817391_86817641_shuffled_0	0.14676828260967498	0.1686216236154584	1.1488968911893696	0.20024932779723176	32.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr2:210067450_210067703	0.39099307848321363	0.9363954179346311	2.394915586657458	1.2599748063343672	105.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr11:21965294_21965543	0.5041041216981285	2.6841809473481133	5.324655823694049	2.412688275104256	20.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr4:135165282_135165487	0.1884537854335883	0.19231422956518682	1.0204848319852877	0.029254738977949335	379.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr11:24889739_24889931	0.31211876614944456	0.20806373023822652	0.6666171752665593	-0.5850696061930576	90.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr12:3121746_3121987	0.33530907642364205	0.15704046814736372	0.46834541379653233	-1.094355157037432	90.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr8:71968810_71968994	0.4258822943786277	0.208777881654553	0.4902243751625431	-1.028485874550747	972.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr11:39947154_39947385	0.19641248511451434	0.17425529537219606	0.8871905228967497	-0.1726841403918954	30.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr10:68005895_68006092	0.7324336356437514	0.377850087203619	0.5158830354254806	-0.9548840899744945	34.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:45318329_45318525	0.25541696111905593	0.1752844841230601	0.6862679884495057	-0.5431560343662221	46.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr15:31761674_31761914	0.29964359013065955	0.22320379316445316	0.7448976067438158	-0.4248859678298322	188.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr12:9217830_9218052	0.20254023000135143	0.2287341374887614	1.129326936615186	0.17546320227863202	164.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr3:43560193_43560427	0.39968706019494915	0.19565746144438068	0.4895266345348981	-1.0305407376813691	46.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr6:121969995_121970175	0.29557624527978643	0.1616715307991976	0.5469706493028986	-0.8704646754732537	330.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr16:66950623_66950886	0.3117606999786077	0.1418018221849266	0.45484187774359214	-1.1365630041761094	85.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:144702185_144702433	0.44520285257653747	1.3392979777326162	3.008287053826479	1.5889422370198365	60.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr7:31446378_31446589	0.2378432436933572	0.1029796344222978	0.43297271271268806	-1.2076519901999834	39.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr10:120399765_120400013	0.46502628280680075	0.5396872313971502	1.1605521050115957	0.2148112964474348	85.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:64033772_64034010	0.3173750160904245	0.28356710927879103	0.8934764707439947	-0.16249835777271748	22.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr2:133610476_133610654	0.33041095671973103	0.15055502108523072	0.45565989269822565	-1.133970705129017	68.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr4:99906448_99906680	0.2880851718652763	0.1691690964194047	0.5872190343018314	-0.7680293619790662	54.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr10:121633599_121633842	0.4319617698592487	0.19948540293793066	0.46181263449062027	-1.1146204512954327	71.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr7:81746613_81746822	0.5563502071402314	0.20905640070692033	0.37576403859273916	-1.4121010904668505	48.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr18:14375943_14376196	0.1790819717220572	0.07651737542214078	0.4272757033348895	-1.226760813147688	16.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:111810971_111811203	0.32289022174128496	0.16259942277204914	0.5035749360732625	-0.9897216158468389	32.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr7:43789425_43789660	0.24908674248613408	0.13730617922973037	0.5512384073888389	-0.8592516839514301	194.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:142022950_142023181	0.40545786415798496	0.2435378021074692	0.6006488556171541	-0.7354062691930926	24.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr2:133964451_133964677	0.17567966863713882	0.8042461032596667	4.57791222796995	2.1946898024553314	127.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr11:40949098_40949317	0.2421676663059637	0.18437199505206714	0.7613402642247238	-0.3933867163289067	38.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr11:77728623_77728845	0.28368212338698606	0.12285289720554826	0.43306534701151406	-1.2073433593204472	24.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:167927121_167927375	0.3219129510943682	0.25966913467174707	0.8066439507605444	-0.3099960803947024	58.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr2:21385389_21385644	0.22164498272071254	0.20883767670534373	0.9422170271658851	-0.08586869114960334	58.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr6:40102184_40102432	0.4315627176784244	0.5098456476750695	1.1813940982153537	0.24049030994890877	58.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr4:181500977_181501210	0.36433260511209714	0.2935822911161999	0.805808448096132	-0.31149116410610694	31.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr8:67484666_67484915	0.13039797416474966	3.716161166602217	28.498611197035014	4.832819710025442	12.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr13:99735322_99735550	0.36844080659407336	0.14543615036833288	0.3947341004726601	-1.3410469380639243	79.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr20:18596840_18597066	0.2008764052307533	0.14558184877583472	0.7247334429775367	-0.46447762556178274	154.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr10:118684645_118684855	0.4885542815022751	0.2837778543772348	0.5808522514727226	-0.7837568558273227	40.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr4:78867315_78867498	0.40745670838781195	0.24691023457977837	0.6059790635347018	-0.7226601451766624	53.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr13:75529245_75529467	0.4802168348856355	0.2305642608619533	0.48012531863207714	-1.058517078695427	41.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr7:21717279_21717460	0.44932313989299283	0.21618975461472453	0.4811453838460457	-1.05545520741573	414.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr9:75031966_75032162	0.382855548636095	0.11080849551872982	0.28942638003675253	-1.7887316712426147	14.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr5:113073717_113073894	0.3141941150667539	0.18555289319979745	0.5905676914425172	-0.759825662680031	121.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:106463154_106463385	0.195539109439598	0.1390342890369696	0.7110305934983163	-0.4920164588981598	22.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr4:33190742_33190915	0.36672060750225366	0.20480480544639848	0.5584764020798582	-0.8404317726776368	722.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr6:108520078_108520319	0.2914712630389144	0.2192874450824642	0.7523467075146515	-0.4105304357223369	166.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr14:107805226_107805421	0.296850687729891	0.12355224956155705	0.4162100836161079	-1.2646161768906936	61.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr16:84586779_84587023	0.4310766541198264	0.22678340544522643	0.5260860296604869	-0.9266293554155768	75.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr14:23943158_23943348	0.1729769045042598	0.28390375404643503	1.6412812731276707	0.7148225006269899	6.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr1:103155592_103155802	0.48990240540057023	0.22448272799053018	0.45821928105656307	-1.1258899289129543	86.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:145505091_145505316	0.412523708620765	0.15383985790890847	0.37292367612823485	-1.423047701239263	65.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr9:116209590_116209826	0.3459538090085196	0.17784311865692878	0.514066080574789	-0.9599742724527865	95.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr12:84567934_84568119	0.1960011341140418	0.16167451137971667	0.8248651831047444	-0.27776975196523584	585.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr8:27056242_27056460	0.3257187748967004	0.1885062490418096	0.5787392793110963	-0.7890145310552564	52.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr1:159075832_159076011	0.22770811159438137	0.16561052319375377	0.7272930333231052	-0.4593913379721313	1157.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr7:134898322_134898579	0.2718208499352654	0.27874186760922715	1.0254616880037348	0.03627359268610583	6.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr14:29976170_29976355	0.17402524938004318	0.1346783097707882	0.7739009727069686	-0.36977912196038804	32.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:187087804_187088006	0.23217344515682867	0.15697870198486719	0.6761268579997645	-0.5646341379704296	44.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:7985743_7985983	0.35197039699127647	0.6873164006064879	1.9527676375110687	0.9655202911835833	22.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:57356758_57357006	0.4677295497795184	0.17849803299864955	0.38162658973073477	-1.3897664006502093	24.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr7:62446878_62447127	0.47037579295018006	0.23042842174518466	0.48988154832532066	-1.0294951421947085	56.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr7:7189022_7189204	0.26116328956133944	0.1750132846333099	0.6701297296693933	-0.5774876825506259	651.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr13:102820526_102820779	0.4744509380688268	0.171632724037163	0.36175020484892556	-1.4669342611726697	27.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr20:19865073_19865299	0.26208621894584816	0.1480913934674724	0.5650483801213173	-0.8235536967879746	131.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr18:63529622_63529875	0.15913875214391898	0.03974652556650091	0.24976019373681957	-2.001384533372418	4.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr16:66761238_66761420	0.47416022058226504	0.2465559874713425	0.5199845469292503	-0.9434593454794113	169.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr11:110726938_110727194	0.2594653567563897	0.1377578442929861	0.5309296239587238	-0.9134074539983355	7.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr4:102280404_102280632	0.34496536955420953	0.16827749785297788	0.4878098287675625	-1.0356092679312778	34.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr1:224144675_224144859	0.17940176095727514	0.13231635567376274	0.7375421231527048	-0.4392026467077836	209.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr4:187380849_187381086	0.054364169987053075	0.16259942277204914	2.9909299233442264	1.580594108909916	6.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr8:74094052_74094280	0.3483233556455642	0.20145499259733335	0.5783562581497507	-0.7899696514101828	72.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chrX:121504336_121504530	0.22015242391451242	0.2003750462443434	0.9101650696435267	-0.13579987533478302	10.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr11:72060826_72061011	0.0778396070269169	0.10839961518136611	1.392602292350751	0.4777833033261408	3.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr6:139633864_139634092	0.2306358726723464	0.15055502108523072	0.6527823245394145	-0.6153261010653408	2.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr3:79101169_79101399	0.2387081282158785	0.10478629467532057	0.43897246171925847	-1.1877976576033	29.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr7:8368775_8368990	0.30716914370170506	0.20543703111520623	0.6688075131488732	-0.5803370406477848	255.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr1:163484960_163485204	0.2940607376572416	0.0662442092775015	0.22527390023320973	-2.1502479192869015	5.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr10:46049466_46049702	0.4804914014007216	0.29709524160818856	0.6183154178037334	-0.6935851149858403	8.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr5:180344118_180344374	0.17585985291266412	0.08280526159687689	0.47085938163498753	-1.0866318199909297	11.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr7:131023628_131023809	0.2838293377737982	0.13984319149993257	0.49270167980796464	-1.0212137045311787	234.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr1:63242948_63243116	0.4468410754109119	0.3407367891566514	0.7625458085815237	-0.391104087385721	1085.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr1:121054078_121054302	0.2606185361197514	0.1336928587236849	0.5129829240628321	-0.9630172920177845	14.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr8:136545603_136545838	0.25745399740168895	0.16932187952748273	0.6576781919734603	-0.6045462623120976	42.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr11:14428865_14429114	0.5104149274448774	1.468119916379425	2.8763263718183	1.5242273851962587	64.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr18:57907502_57907726	0.24057707408063714	0.5449053452795108	2.264992819294445	1.179506476503424	86.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr5:174490458_174490646	0.2767630472068156	0.20965662006008406	0.7575311161515533	-0.40062294531754017	42.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr22:29314419_29314651	0.26850146370810474	0.1728461525653126	0.6437438000457918	-0.6354414623624167	66.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr3:67430481_67430662	0.3202361840810738	0.18341031935750132	0.57273452681121	-0.8040615171658372	868.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr13:84873031_84873266	0.34790770095308593	0.21403822133817912	0.6152155320271033	-0.7008361681552215	300.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr20:10224291_10224481	0.48922640370480647	0.2027820387444521	0.41449528727155216	-1.2705723962269215	289.0
MER11A-F1-260bp_371-630	0.20757228540511174	0.1942159771999476	0.9356546651731608	-0.09595194197176146	3.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr11:18789200_18789449	0.3254528425487554	1.4580417375320787	4.480039953295699	2.1635115983910382	26.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr12:70496295_70496530	0.4540643743236819	0.2664823873208583	0.5868823946335308	-0.7688566642569845	7.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr12:127844080_127844312	0.27503327816177303	0.13549951897670764	0.4926659053127658	-1.0213184607411774	39.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr3:10210849_10211076	0.23155317443865686	1.1173577758041382	4.8254910713830395	2.270675767292405	175.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr7:63737407_63737651	0.2126174451198193	0.7695243515218854	3.619290745819208	1.855707007324459	95.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr2A:41781399_41781647	0.4753405335777059	0.299544269951175	0.630167740370509	-0.6661921932750529	49.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr9:101200006_101200249	0.2248699758555377	0.1944816625312745	0.8648627358603648	-0.20945691706009195	67.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr3:177616127_177616316	0.4421280563086482	0.16716963052673126	0.37810228991672645	-1.4031515080813866	758.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr1:118787537_118787782	0.46836823373461106	0.1500917748665069	0.32045677750116713	-1.6417983124265318	12.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr12:69162569_69162802	0.16309250996115923	0.15537278175995808	0.9526665681763091	-0.06995673343881698	34.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr15:87115321_87115552	0.22504648290095022	0.27035380214876426	1.20132427160728	0.26462562805803214	195.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr19:56620419_56620654	0.3432926258623002	0.09589196727582386	0.2793301109657029	-1.8399569945977883	12.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr10:23833931_23834170	0.21910407903872905	0.11442181602477533	0.5222258596315317	-0.937254195952703	2.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr12:40888230_40888459	0.26162756806269294	0.21228257973017528	0.8113922447167597	-0.3015285815496605	15.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr9:85723197_85723446	0.3302879761477564	0.19941438641855086	0.6037591460166918	-0.7279549561762462	52.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr3:11260390_11260652	0.41184977262919	0.19185011258289397	0.4658254667913262	-1.1021385806944854	20.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr6:80502104_80502353	0.5020765535867233	0.32427235310665076	0.6458623705690321	-0.6307013269522566	38.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr4:118136173_118136422	0.39702318081453913	6.214911270398323	15.653774315262176	3.9684386452981935	41.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr1:227197364_227197584	0.4151445708102235	0.036133205060455365	0.08703764327192193	-3.5222166966738593	2.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr2:16727440_16727675	0.03459538090085195	0.06022200843409228	1.7407528654384392	0.7997113982135035	2.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chrX:21721605_21721781	0.21782438441103888	0.1516182091282033	0.6960570991083201	-0.5227224364835417	792.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr9:33195335_33195546	0.2890388275264728	0.2709990379534153	0.937586968064333	-0.0929755776438631	30.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2A:47385432_47385664	0.48848677832002957	0.262327068738906	0.5370197933321417	-0.8969528312281325	24.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr1:30118418_30118679	0.2773595192913131	0.15169716262449795	0.5469333196571095	-0.8705631398657547	57.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr8:64793992_64794175	0.18807983423086827	0.18530894788800203	0.9852674990160563	-0.021412627058642858	929.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:133598297_133598544	0.2151663934077378	0.21063014657192275	0.9789174937406748	-0.030740824830812696	40.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chrX:92436170_92436402	0.3810043922896459	0.22238561403984208	0.5836825468163654	-0.7767441652622626	151.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr4:98587040_98587231	0.26672983848279674	0.17388031246604235	0.6518967411186622	-0.6172846317711038	630.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr7:153224319_153224554	0.2155558348437699	0.16398916142822054	0.7607734745249474	-0.3944611494754865	12.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr10:53415211_53415447	0.3978468803597975	0.14001616960926455	0.35193481844733654	-1.506619841622841	3.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr6:69435441_69435626	0.31509229080401513	0.16275859988685293	0.516542627785481	-0.9530406821822293	453.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr17:51869113_51869295	0.28878885892755246	0.18747693543607136	0.649183407324945	-0.6233019688091426	816.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr20:49258384_49258616	0.38349347764561426	0.19604185724289616	0.5111999777583132	-0.9680403213723533	46.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr1:225009399_225009640	0.42754668849166094	0.3176995010975887	0.7430755743154008	-0.4284191477232353	52.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr5:87525769_87526019	0.25699425812061455	0.24777054898597967	0.9641092793197507	-0.05273141337263914	6.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr1:191565867_191566060	0.26419946151124307	0.1636453839711676	0.6194008989840565	-0.691054617979244	379.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr12:48812632_48812886	0.20757228540511174	0.1780850820836729	0.8579424836803735	-0.22104716195329416	6.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr3:169511208_169511384	0.3843858956859698	0.1913633557478064	0.49784177280048736	-1.0062408061440107	531.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:79945176_79945421	0.4295593128522451	0.16259942277204914	0.37852612644433165	-1.4015352142513962	11.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:87657128_87657346	0.17918633184543833	0.10098767568178552	0.5635902841568015	-0.8272813539275715	77.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr1:106704199_106704443	0.16556360859693436	0.15201755557577296	0.9181821830536482	-0.12314765746737712	69.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr9:42441940_42442152	0.33037268325928093	0.22331561944329142	0.6759506180722282	-0.5650102413748617	523.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr18:69342226_69342408	0.36790589809420077	0.24720046112644864	0.6719121993068836	-0.5736553706635747	497.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr11:50062144_50062335	0.36990445732449395	0.18513304241139905	0.500488812031247	-0.9985902755912144	181.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr4:125728887_125729134	0.2352485901257933	0.2131859098566867	0.9062154623017756	-0.142073987841201	4.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr7:57844987_57845219	0.48957139026178603	0.24844019911837423	0.5074647008795328	-0.9786206226135882	184.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr7:58774146_58774391	0.3820533369050607	0.21828296100531128	0.5713415900868156	-0.8075745419862115	206.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr17:10925871_10926116	0.40620154717598966	0.2416254460845417	0.5948412746440274	-0.7494233387910774	146.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr5:33844575_33844823	0.48513987635380773	1.2293692791499118	2.5340511862054087	1.3414456662856988	42.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr2A:65709216_65709475	0.30043357098108275	0.11125223663350732	0.3703056095569043	-1.4332116906151142	18.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr1:43346690_43346875	0.2897972224053761	0.16651173282701046	0.5745801545126247	-0.7994199305596669	567.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr12:58855863_58856049	0.45215358293671626	0.5924165015725822	1.310210786620035	0.3897989311125268	42.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:114560962_114561183	0.355563637036534	0.2559435358448922	0.7198248335461653	-0.47428221961015704	17.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chrY:4445979_4446220	0.28541189243202864	0.32181135756968066	1.1275331060226252	0.17316979374094768	127.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr14:106532153_106532386	0.2601572643744067	0.11490359209224808	0.4416697429862422	-1.178960092345985	24.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr16:71971967_71972150	0.3552221990206389	0.1888969416412631	0.531771218583915	-0.9111223995457098	697.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr1:222605243_222605476	0.4030361874949253	0.19963595795901593	0.4953301072041566	-1.0135377812155517	39.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr1:174683946_174684178	0.21527155415159216	0.15509400925800798	0.7204575164110734	-0.4730147341196963	336.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr1:202754939_202755128	0.3665615513352616	0.37538385257250856	1.024067721246569	0.03431112341998948	323.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr10:57572932_57573164	0.18625593959751607	0.15402234884355726	0.8269392599043393	-0.2741467300046934	98.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr19:35062311_35062509	0.39957664940484017	0.19692596757948178	0.4928365255397138	-1.0208189125918343	19.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr8:82660242_82660477	0.3366396679967517	0.19317367320781906	0.573829205444924	-0.801306697923506	25.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr8:82686715_82686897	0.28762231771257196	0.16492359976993437	0.5734033474229443	-0.8023777680968833	582.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr19:21441729_21441956	0.33560752686994705	0.3804117336504951	1.1335017935932954	0.18078667392484388	106.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr4:143194528_143194741	0.13047400796892739	0.09394633315718395	0.720038685249536	-0.47385367511246046	34.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr16:17624062_17624277	0.3029590688024127	1.0132063390149322	3.344367088993585	1.7417332111760762	415.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr9:50244638_50244879	0.19459901756729225	0.1151745911302015	0.5918559742490692	-0.7566819503108821	7.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr9:83008656_83008903	0.33442201537490224	0.5480202767502397	1.6387087319472198	0.7125594491184208	8.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr1:170187479_170187713	0.3741763565855304	0.20063437546726534	0.5362027074562198	-0.8991495909272009	37.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2B:180826633_180826864	0.3148179661977528	0.15537278175995808	0.49353213108034855	-1.0187840814493014	29.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:104100800_104101049	0.48710296308399553	0.2666630533461606	0.5474469948978271	-0.8692088085296045	24.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr5:134464836_134465061	0.47939313534037714	0.3174560158882865	0.6622039250997772	-0.5946525328005909	6.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr20:745345_745608	0.5967703205396963	0.30713224301387065	0.5146573689122341	-0.9583158114805326	3.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr6:136130562_136130809	0.40745670838781195	0.19672522755136812	0.4828125872065104	-1.050464806400694	8.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr9:24054405_24054667	0.20442725077776158	0.16259942277204914	0.7953901554387942	-0.3302653889015482	10.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr7:130110699_130110931_shuffled_0	0.33042118901221873	0.21790534888499105	0.6594775278680238	-0.6006045953585754	48.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr2B:242101160_242101345	0.23124555964693339	0.1696950672703259	0.7338305977827941	-0.44648103446936094	661.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr6:95071371_95071622	0.4857768068161295	0.22884363204955066	0.4710880158100464	-1.0859314636909758	143.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrX:154786481_154786716	0.17563808765047917	0.18275063328653388	1.040495462750703	0.05727067398114564	25.0
panTro4_MER34C_F1_246bp_96_341.frameSeq_chr6:14502035_14502257	0.2859592876994472	0.2607079352463236	0.9116959877181411	-0.13337526844702968	78.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr2B:179374409_179374604	0.21812680839181234	0.12830349932483728	0.5882060085634725	-0.7656065733613828	58.0
