name	dna_count	rna_count	ratio	log2	n_obs_bc
macFas5_MER52D_F2_230bp_553_782.frameSeq_chrX:141713233_141713483	0.30936303157702627	0.2567941152068978	0.8300736965818113	-0.26868866568902766	134.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr12:84524706_84524931	0.17525510635473993	0.21727070410896485	1.2397396494067323	0.3100371803326984	49.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr1:32344590_32344804	0.2858886007017918	0.15897415782480176	0.5560702925354708	-0.8466608301356469	18.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr12:35513370_35513601	0.5049426826937308	0.32900777064240433	0.6515744893801373	-0.6179979747029334	40.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr15:47516932_47517151	0.27035074563451555	0.3486658741363895	1.2896797207570767	0.36701283103969695	271.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr1:161949291_161949544	0.11712956147351036	0.1667164057708148	1.4233503794728954	0.5092908470405945	6.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chrX:90695324_90695552	0.28128600530493153	0.2296347935625178	0.816374754633027	-0.29269652536444474	275.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr1:120925191_120925383	0.28417228834766445	0.2082840657658108	0.7329499543283762	-0.44821340008507743	21.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr17:45872009_45872225	0.42703485953883996	0.14301652455829705	0.3349059716406813	-1.5781719942097447	2.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:114281250_114281484	0.30873038734067243	0.2665404265101299	0.8633436727950349	-0.21199312489334213	80.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr4:171427151_171427366	0.4026328675651919	0.3836929044578312	0.9529597193048478	-0.06951286080178595	13.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrX:147659118_147659359	0.5021929948176758	0.28832131350952683	0.5741245228125965	-0.8005644155461927	9.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr17:26130254_26130483	0.1668161706624064	0.300517275859094	1.801487677518175	0.8491887835192293	46.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr5:41230307_41230548	0.32454649324951834	0.22119889131683276	0.681563030005597	-0.5530810132469144	8.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr10:74642052_74642286	0.23486917274636193	0.1780555730750798	0.7581053358048149	-0.3995297756663237	23.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr5:31715614_31715799	0.31809177279197276	0.25516256980640684	0.8021665180673482	-0.31802634467395335	650.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr1:43200916_43201101	0.26843010029803854	0.26238253122990657	0.9774706001248841	-0.0328747844795418	595.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr6:73879711_73879964	0.18319795474216236	0.14330255760741362	0.7822279337621505	-0.3543390385140825	39.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr3:173676841_173677061	0.35347098773561575	0.33401032588841745	0.9449441042619481	-0.08169910194422147	224.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:173893702_173893960	0.27330231010485756	0.20785068235805837	0.7605156439340471	-0.3949501701539746	8.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr10:50117236_50117491	0.3757906763941791	0.07436859277031446	0.19789898324222077	-2.33716389470595	5.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr4:145509340_145509539	0.15373254943398237	0.2970343202364631	1.9321498363885459	0.9502069781450438	12.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr6:65067605_65067852	0.5444694459120208	0.5577644457773584	1.0244182661950252	0.03480488268100797	31.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr18:56651204_56651387	0.3979093777663017	0.31055197966836245	0.7804590618388351	-0.3576051357540917	450.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr4:96901745_96901963	0.34079173545854835	0.28083244822356507	0.8240588576647677	-0.2791807105995417	285.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr20:4245270_4245504	0.2700174265699434	0.2006631852264106	0.7431490173632637	-0.428276563726686	25.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr9:23389200_23389435	0.40995346515728637	0.2860330491165941	0.6977207742514193	-0.5192783051561765	26.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr20:39356994_39357213	0.10248836628932159	0.04658252514184532	0.45451524722663883	-1.1375994028237637	6.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr1:171528991_171529170	0.3309745866954307	0.2807961649615207	0.8483919196488486	-0.2371972146342283	472.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:184987069_184987319	0.310311997931557	0.2256482943030909	0.7271658711464335	-0.45964360531578274	53.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr8:36394477_36394661	0.2424244048766645	0.19604265135606563	0.8086753949372548	-0.30636737874821895	25.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr8:25078522_25078750	0.3026981981103219	0.36838395953667397	1.2170008339541292	0.2833301566638634	171.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr6:97081836_97082063	0.39980610215834356	1.8531543170290543	4.635132648113287	2.212610626453152	100.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chrX:33987059_33987265	0.42404890885003366	0.2842977329317222	0.6704361855397796	-0.576828076980854	388.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr9:37342154_37342402	0.4961738367975092	0.2773158514292312	0.5589086543118256	-0.839315580584298	62.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr5:52936259_52936440	0.22884824646590748	0.22619706716475005	0.9884151207531652	-0.016811013734277756	482.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr18:18502616_18502860	0.5170361375216465	0.43768974439993036	0.8465360786925766	-0.2403565389440356	144.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr7:22011873_22012057_shuffled_0	0.39820320660182273	0.3207578256526596	0.8055129148505238	-0.31202037492952445	470.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr1:93754187_93754375	0.4707516485492568	0.3880353432422405	0.8242888674698686	-0.27877808437903157	117.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr6:134481412_134481587	0.3375288702056726	0.26079458416199136	0.7726585995535038	-0.37209699707510285	1320.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr16:53418660_53418872	0.33688917822199577	0.8439266711096826	2.5050572285037025	1.3248435624366095	154.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr10:57303748_57303974	0.43014056760821334	0.4014863889418375	0.9333841520094077	-0.09945712299085288	32.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr7:44876332_44876521	0.5673226985563736	0.5378897623000313	0.9481195863813694	-0.0768590570734253	154.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr17:50787320_50787544	0.4216522979652314	0.2885530830541486	0.6843389315002432	-0.5472170714023501	310.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr9:5337012_5337255	0.4878052049347518	0.34455981147429715	0.7063471401876186	-0.5015507126068326	51.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:194243652_194243900	0.23249675686003507	1.0773911516725043	4.6340050769873855	2.2122596248113906	53.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8:8492720_8492968	0.40995346515728637	0.5963789074080986	1.4547478143142092	0.5407690785137623	3.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr4:187337336_187337524	0.1692024915153894	0.17939129344595448	1.0602166187939281	0.08435906000711459	52.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr7:158768919_158769153	0.4851352425044703	0.301848994185394	0.6221955606175377	-0.6845599936471982	288.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr11:56028201_56028381	0.3878151873860153	0.27555160662244693	0.7105229902927298	-0.49304676358299676	1036.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr1:51396637_51396858	0.3513132143422621	0.26857618673751943	0.7644921277451943	-0.38742644918283053	96.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:9127646_9127891	0.1793546410063128	0.03432396589399129	0.19137484093753213	-2.385526916267349	1.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr13:75417933_75418188	0.42703485953883996	0.11441321964663764	0.26792477731254505	-1.9001000890971071	2.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:163424180_163424388	0.3733504771968143	0.16058712614688783	0.43012433612675743	-1.21717433464379	13.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr20:42114233_42114416	0.7110130411321686	0.6886245657482002	0.9685118639338619	-0.046158373437548014	7.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chrY:13416556_13416787	0.43237279528307543	0.27137385534936864	0.6276385987043879	-0.6719940165662657	15.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr14:46577560_46577800	0.40432910359262847	0.23587261928370845	0.5833678980510785	-0.7775220960300315	163.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr14:40349942_40350180	0.3623695808086727	0.22187992238615797	0.6123028370400335	-0.707682727206149	13.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr15:87008877_87009097	0.41710381629375065	0.4168765392589989	0.9994551067962618	-0.0007863289749653133	171.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr18:55318875_55319105	0.28440521645286737	0.20394156402013155	0.717080954293711	-0.47979209483711893	59.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr11:132964117_132964367	0.22876867475294996	0.23505787357760105	1.0274915209936102	0.039126488631101485	55.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chrX:143351945_143352189	0.27330231010485756	0.22882643929327529	0.8372649291017032	-0.2562438993223825	5.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr11:14890019_14890255	0.7174185640252512	0.38536452617344763	0.5371543830860277	-0.8965913033199688	10.0
MER34A1-F1-260bp_97-356	0.4259672723899928	0.36040164188690854	0.8460782441448791	-0.24113700693217413	15.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr10:67538659_67538840	0.3584752903087686	0.4386884956040256	1.2237621600812882	0.2913231954382127	437.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr17:74830636_74830890	0.4250252837292454	0.5545676058166435	1.3047873315930087	0.3838146798535236	50.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr8:5348695_5348943	0.2418725444427989	4.281571505616474	17.70176733155025	4.145821500007941	24.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr6:2175823_2176029	0.3780820829575583	0.2481790168115541	0.6564157044157353	-0.6073183398692614	409.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr4:104769441_104769700	0.4006363409491662	0.29019352983101726	0.7243315200600781	-0.4652779378038116	21.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr6:61827402_61827648	0.1517616193130339	0.3211271039889762	2.115996820820668	1.0813374598764651	51.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr7:10230462_10230710	0.17203404341421838	0.15200613467339	0.8835817124137123	-0.1785645355005071	27.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:211111843_211112076	0.26134533403777	0.22053148086889401	0.8438317128593636	-0.24497278698736236	39.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chrX:29557890_29558114	0.2877557976584798	0.4026465229872055	1.3992646760329834	0.48466887936048647	12.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chrX:113410424_113410678	0.22205812696019675	4.8709228010332	21.935350296394684	4.455185840534963	38.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:111810971_111811203	0.32454649324951834	0.26429453738373293	0.8143503099894461	-0.2962785611246351	29.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr1:107162002_107162271	0.3635134241824375	0.25689343223784106	0.7066958608629355	-0.5008386357644795	63.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr1:103019699_103019934	0.3140195874097237	0.27558951685815103	0.8776188744511971	-0.18833354158890853	85.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr16:25062518_25062737	0.3307579093882651	0.2332469500523499	0.7051893346518571	-0.503917439516322	21.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr15:60382362_60382580	0.4111735647559687	0.4110703534447052	0.9997489835920634	-0.0003621855860762486	41.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:195078119_195078377	0.44582439335854884	0.27201742970988096	0.6101447874143446	-0.712776459919066	39.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr18:56798993_56799164	0.4616849147026887	0.3371472909840856	0.7302540764217916	-0.4535295884031394	630.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr18:15287775_15288008	0.4012044582789296	0.33277503519174484	0.8294400232222481	-0.26979043116033025	40.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr12:43569391_43569631	0.4428961543217111	0.1556837024477462	0.3515128793253432	-1.5083505447121734	13.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr17:7615219_7615407	0.268865584291467	0.2051637052299934	0.7630716507308097	-0.3901095656116332	153.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr1:9759081_9759254	0.4518670600415031	0.3066340421338933	0.678593483016287	-0.5593805199301779	345.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr18:66136375_66136557	0.29988376766300123	0.23608305856675377	0.787248541014916	-0.34510891622943474	364.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr7:54059809_54060050	0.465380846926001	0.2889517536994165	0.6208930934911508	-0.6875832109303265	48.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2B:203988709_203988942	0.2989244016771879	0.25456941371376873	0.8516180421720182	-0.2317215801883135	35.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr15:48871173_48871427	0.5708032622502494	0.3608783636354362	0.6322289788827824	-0.6614809306789335	35.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr10:38836914_38837119	0.585814184585554	0.2332469500523499	0.39815859053902075	-1.3285849098171667	43.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr6:12944561_12944738	0.40995346515728637	0.2987656678225409	0.7287794669766087	-0.4564457824382917	792.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr13:18211653_18211879	0.3016911064009607	0.46216494922050244	1.5319143965956523	0.615335681690121	70.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr1:94130626_94130870	0.11102906348009838	0.1830611514346202	1.6487678603848925	0.721388287649163	5.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr3:100173359_100173550	0.5133541907904298	0.5906370273568412	1.1505448634741178	0.20231724001546192	336.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr14:38446618_38446872	0.3856799047203417	0.32397006405205814	0.8399972622036669	-0.25154346915266623	56.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr5:53757491_53757724	0.30105957597488214	0.12227912849734396	0.4061625613514645	-1.2998708317226408	7.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr6:33465742_33465934	0.45640573041246546	0.2967647471044419	0.6502213432689551	-0.6209971821643729	523.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr7:138014950_138015126	0.37568490924630576	0.28359778321854257	0.7548820201149223	-0.40567691044347987	645.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr15_GL392258_random:385293_385541	0.21522556920757535	0.17505222605935555	0.8133430739845114	-0.29806407501701004	4.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr13:27369500_27369726	0.5962063615869189	0.4183233343330189	0.7016418496769645	-0.5111932944809989	103.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr15:97582848_97583092	0.3099052980653295	0.33179833697524913	1.0706442872922568	0.09847923620326561	62.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chrX:41905034_41905289	0.40995346515728637	0.10297189768197387	0.25117947873051094	-1.993209493488589	2.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr4:98243836_98244053	0.3784877386649508	0.2941624094599078	0.7772045945200607	-0.3636336653077559	56.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr19:23351127_23351373	0.3751806265948379	0.9050902911332228	2.4124121209239324	1.270476389006034	83.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr10:89566526_89566743	0.32822223634428305	0.24700221026245633	0.752545631927776	-0.41014903001180697	78.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:105333298_105333488	0.28419126416071555	0.23355676181634397	0.8218294904528212	-0.28308899391857084	490.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr3:197498931_197499126	0.5660152956432987	0.5824673000192461	1.029066360048184	0.04133601840828455	65.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr8:59527737_59527913	0.2391395213417504	0.32241645296422483	1.3482357544049137	0.4310727902675625	149.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr8:75739909_75740127	0.45021675191380556	0.2684624475280033	0.5962959982870666	-0.7458994399478116	27.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr4:86816390_86816625	0.2920918439245665	0.20680189451129752	0.7080029751351244	-0.498172672144525	39.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr1:67331179_67331419	0.41678602290990774	0.16761536678232414	0.40216167906032635	-1.3141524773503832	29.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr6:32900296_32900507	0.5880880065649167	0.5655281999676659	0.961638723549176	-0.05643310280298207	62.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chrX:122805005_122805251	0.352750656065572	0.28856078303901983	0.8180304645142317	-0.28977352288757685	42.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr12:110855158_110855409	0.5693798127184532	0.23454710027560713	0.411934345118038	-1.2795136786452297	8.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr19:22805347_22805580	0.2754374844025517	0.20272592356138605	0.7360142865126601	-0.44219432469077	31.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr12:61539690_61539919	0.2935152934563626	0.234165722876785	0.7977973485446297	-0.3259057662076739	179.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr2:137251230_137251424	0.355175200416442	0.30122239034554427	0.8480952217169492	-0.23770183931297814	57.0
hg19_MER34_F1_224bp_97_320.frameSeq_chrX:62600584_62600779	0.4575373495058999	0.3098350849895106	0.6771798746574574	-0.5623889969688176	55.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr2:71460406_71460665	0.3431132262729462	0.2432524539443731	0.7089567971094941	-0.4962303806735688	22.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr20:61685871_61686098	0.3111253976640119	0.11890802470418411	0.3821868146958363	-1.3876500881603189	13.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr20:35573553_35573795	0.26305347347592545	0.22539404270387614	0.8568373560157688	-0.2229067154482703	14.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr7:105618886_105619067	0.3404077880323896	0.3640792096612648	1.0695384255621756	0.09698831548298935	27.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:142022700_142022949	0.43259624375608996	0.6210243131517494	1.4355749087407716	0.5216286127806964	42.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr20:15409076_15409289	0.7082678170351331	0.36469213762365743	0.5149071140212025	-0.9576158921588493	27.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr16:47670242_47670423	0.3844614349634957	0.28650493105041586	0.7452111057058799	-0.42427892030264436	787.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr3:87563736_87563950	0.3587092820126256	0.26449644306546227	0.7373560047887268	-0.4395667559802383	16.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr11:29726477_29726729	0.36044637296668186	0.42410459553762114	1.17660941361955	0.23463548388290487	58.0
ctrl_seq1617__chrX:71272535-71272705_	0.3628675212176815	1.4798626345464263	4.078244946200814	2.027948428629794	418.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr4:90499462_90499709	0.5636860145912687	0.5629130406614571	0.9986287154376678	-0.001979703116320784	4.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr5:96744133_96744313	0.33657231120831993	0.27763938407324823	0.8249026281351011	-0.2777042618286934	793.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr5:104888808_104889027	0.4764618730684418	0.37026065336709746	0.7771044742417638	-0.363819526707003	46.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2B:214106097_214106330	0.23851837972787568	0.2000151103458947	0.8385731555534246	-0.2539914475910039	54.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chrX:96268944_96269180	0.25301815427676266	0.2198879065083817	0.8690597998270843	-0.20247264288140193	15.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr4:121849060_121849292	0.3111253976640119	0.18878181241695208	0.6067708192078225	-0.7207763896525454	13.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:19960224_19960458	0.45534117022827164	0.3702084892851918	0.8130353973913645	-0.29860993012790615	34.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr10:75967922_75968105	0.39609233365094365	0.2643695624457963	0.6674442799965221	-0.5832806930355758	731.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr3:125340381_125340608	0.1604165733224164	0.26339912957780276	1.6419695554050069	0.7154273776191231	45.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr10:129478381_129478607	0.6180836859294471	0.4066069805903584	0.6578510157227668	-0.6041672027426894	64.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr22:40763853_40764116	0.4460141866294551	0.21102882734824274	0.47314375567960076	-1.07964950942782	26.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr3:84024919_84025102	0.2638665842564327	0.23670123904692927	0.8970489374922008	-0.15674140299647824	562.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr3:61755862_61756108	0.07686627471699119	0.008580991473497822	0.1116353238802271	-3.163134494930901	1.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr2:40017783_40017979	0.37365550209648496	0.5620549415141074	1.5042062497690027	0.5890023962165327	23.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr14:50832725_50832992	0.6615158187765302	0.47897534224796934	0.7240572767161207	-0.4658242683442477	10.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr4:115425027_115425240	0.30746509886796475	0.3073067571446408	0.9994850091151583	-0.000743166173996145	31.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr9:7149269_7149465	0.25169665450873024	0.20693331510143217	0.822153617835451	-0.2825201109766015	554.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr15:28334133_28334366	0.4850526990761857	0.20446431407541363	0.4215301027389996	-1.246292432826685	57.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr13:52883967_52884221	0.32239450655577934	0.3039157452582142	0.9426827662326559	-0.08515574135990515	126.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:77163222_77163403	0.4493720675762562	0.3972401840368699	0.8839894882194924	-0.1778988806821672	272.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr6:89697644_89697862	0.2792807981384013	0.2351191663738403	0.8418737268765749	-0.24832423602614467	79.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr18:7700251_7700497	0.23700434704405615	0.07937417112985486	0.3349059716406813	-1.5781719942097447	7.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:91981588_91981769	0.4594656188017196	0.2870131623618188	0.6246673322594744	-0.6788400105091184	857.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr5:102999507_102999739	0.35964099443343756	0.2608621407943338	0.7253403945378485	-0.4632698993969428	54.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr14:67063326_67063522	0.1946188657728075	0.2104168653873668	1.0811740401005185	0.11259877707785551	187.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr4:82525595_82525824	0.44630913563153896	0.33060009041813904	0.7407423779267511	-0.43295621863344336	147.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2A:14513125_14513360	0.35455434824413956	0.3005666202608967	0.8477307407154744	-0.23832199132512036	36.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr18:4059018_4059208	0.4710194500713404	0.3078001641543669	0.6534765477471209	-0.6137926340098088	599.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr4:178255398_178255651	0.6936712596411401	0.3997486271800205	0.5762796448952263	-0.7951590325241022	40.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr11:61537703_61537864	0.27330231010485756	0.1783806106308941	0.652686069731555	-0.6155388466742299	32.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr13:63788550_63788732	0.4654522391534411	0.367716066353248	0.790018900805044	-0.34004092543114656	541.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr11:73155851_73156108	0.28184300729563433	0.22977988279033057	0.815276153185901	-0.29463927805939283	17.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr4:129623715_129623963	0.41635898805036897	4.683076096661437	11.247688247563188	3.4915566077525915	47.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr2A:27186975_27187183	0.24401991973647996	0.14546823640786785	0.5961326295204127	-0.7462947530180719	62.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr9:98796922_98797138	0.5809199214226576	0.32612875332311664	0.561400532666251	-0.8328976621829987	335.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr11:59985364_59985598	0.6234708949267063	0.4776751920247121	0.7661547570410107	-0.3842922606157098	5.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr14:55961229_55961463	0.38495630264769565	0.20803672011358135	0.5404164542383721	-0.8878564933423598	40.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr22:42430692_42430926	0.33674748923634235	0.316270828594634	0.9391928335140844	-0.09050669484350368	27.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr4:32608415_32608661	0.3347953298784505	0.2082320597568805	0.6219682330469796	-0.6850871981262567	14.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr7:54876544_54876787	0.3814844745213637	0.3012881450694791	0.7897782614810095	-0.34048043649041465	8.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chrX:4818449_4818696	0.3224849456517446	0.23553342113462986	0.7303702833588556	-0.45330002743347575	57.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr3:1801900_1802153	0.267608511977673	0.3298914499811385	1.2327390019965503	0.3018673817493424	8.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr8_KE145688_random:13458_13638	0.24764736969717802	0.24726456969017574	0.9984542536935871	-0.0022317658473548414	519.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr15:52994006_52994203	0.4558965259076719	0.17990492468574742	0.39461788906498874	-1.3414717361894137	28.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8:7204192_7204438	0.5802163962508367	0.2635194800893525	0.4541744800597274	-1.1386814512063619	30.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr22:16666971_16667204	0.28381393741658284	0.3841643875058256	1.3535783020477536	0.4367783472562268	12.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr2:183346042_183346227	0.27556536235504525	0.2737196118660576	0.9933019503132997	-0.009695750747750809	550.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chrX:125848186_125848368	0.20196236886425137	0.2115592971370456	1.0475183982380638	0.0669755831262671	271.0
